profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
looser_risk,2026-01-26,5,5,0.0,0.010339739805644498,0.001,0.009339739805644499,1.0,1.9821907330795332,0.5044923191858531,1.0826343914792882,1.0385621308243889,"300999,002384,688506,300251,300124","0.122333,0.109921,0.100840,0.086399,0.089412","0.238090,0.213535,0.199885,0.171259,0.177231","0.541990,0.551794,0.541920,0.534482,0.532248","-0.009299,0.067448,-0.038135,0.125000,-0.032333",300,40,28,False,0.0,0.0
looser_risk,2026-01-27,5,5,0.0,-0.010878722040627994,0.001,-0.011878722040627995,1.0,2.0,0.5,1.0708567128627606,1.0262253399504035,"002422,000651,000983,600999,600031","0.106741,0.118693,0.088097,0.093161,0.093308","0.213482,0.237387,0.176193,0.186321,0.186617","0.533949,0.528170,0.532576,0.528619,0.528238","-0.031888,-0.009766,-0.007364,-0.002354,-0.058385",300,40,35,False,-0.010878722040628008,-0.01187872204062801
looser_risk,2026-01-28,5,5,0.0,-0.004812819962502862,0.001,-0.0058128199625028625,1.0,1.999999789235133,0.5000000526912223,1.0657028722981146,1.0202600768083137,"000157,601166,000661,600050,600377","0.105818,0.114333,0.095500,0.092078,0.092271","0.211637,0.228666,0.190999,0.184155,0.184543","0.534581,0.534085,0.540014,0.534147,0.529751","0.060710,0.016155,-0.069405,-0.064327,-0.005776",300,40,28,False,-0.015639184672527118,-0.017622493130523997
looser_risk,2026-01-29,5,5,1.1102230246251565e-16,0.010334301813738301,0.001,0.009334301813738302,1.0,1.7650371243132927,0.566560321154186,1.0767161674242112,1.0297834922937503,"600377,688506,300274,600115,600346","0.178553,0.139570,0.098145,0.099817,0.101397","0.244561,0.227059,0.173230,0.176180,0.178970","0.550539,0.575050,0.548787,0.548575,0.541991","-0.008130,-0.023479,0.040879,0.155268,-0.043863",300,40,28,False,-0.0054665029133154075,-0.008452684986376524
looser_risk,2026-01-30,5,5,1.1102230246251565e-16,-0.012334224219098223,0.001,-0.013334224219098224,1.0,1.7208608591315184,0.5811045063252113,1.063435708794873,1.0160521283103794,"688506,688256,600438,600926,300803","0.179013,0.122483,0.106300,0.126528,0.105246","0.207446,0.210776,0.182927,0.217737,0.181114","0.589540,0.574994,0.572705,0.550363,0.557101","0.040450,-0.165292,-0.016757,0.027795,-0.010122",300,40,26,False,-0.017733302059786404,-0.02167419920861302
looser_risk,2026-02-02,5,5,1.1102230246251565e-16,-0.007607722878508168,0.001,-0.008607722878508167,1.0,1.3970078334165397,0.7158155996551484,1.0553453846232517,1.007306233159765,"688506,688036,688256,603296,688303","0.218412,0.152397,0.171723,0.130750,0.128214","0.234054,0.212900,0.191272,0.182659,0.179116","0.601827,0.592115,0.582420,0.571495,0.570275","0.047415,0.045033,-0.155378,-0.002152,0.016667",300,40,19,False,-0.02520611489050284,-0.030095356586720023
looser_risk,2026-02-03,5,5,0.0,0.013394903469989283,0.0009999999999999998,0.012394903469989284,0.9999999999999999,1.1985635402792827,0.8343320703439598,1.0694816341777789,1.0197916966844989,"688506,300803,688036,601988,600183","0.230905,0.177136,0.199668,0.153351,0.139659","0.233386,0.206369,0.209055,0.183800,0.167390","0.606835,0.564788,0.556319,0.532260,0.547447","0.005063,0.000993,0.042297,0.017013,0.007130",300,40,20,False,-0.012148844896325284,-0.01807348215651805
looser_risk,2026-02-04,5,5,0.0,0.023478097203090395,0.001,0.022478097203090394,1.0,1.4914849706136768,0.6704727299991139,1.0945910279419246,1.0427146735694777,"688506,688256,000977,002625,603501","0.227488,0.136615,0.136653,0.119089,0.136092","0.225808,0.189777,0.203816,0.177620,0.202979","0.567117,0.558217,0.555792,0.557478,0.545870","0.036137,0.037019,0.050676,0.014452,0.011418",300,40,20,False,0.0,0.0
looser_risk,2026-02-05,5,5,0.0,0.04003113055823506,0.001,0.03903113055823506,1.0,1.3964727179203935,0.716089893606504,1.1384087442893405,1.0834130061285554,"600183,002466,000977,688111,002625","0.184622,0.132392,0.193967,0.133825,0.156958","0.239574,0.184881,0.216691,0.186883,0.171971","0.599974,0.610256,0.571026,0.586337,0.566672","0.071224,0.064167,0.065019,0.014923,0.024070",300,40,19,False,0.0,0.0
looser_risk,2026-02-06,5,5,1.1102230246251565e-16,-0.0020528622300323993,0.001,-0.0030528622300323993,1.0,1.242887927073454,0.8045777726352478,1.1360717479758502,1.0801054954826197,"688082,000977,300308,600183,600415","0.188931,0.217629,0.150709,0.184595,0.136699","0.234820,0.223376,0.187314,0.184588,0.169902","0.581123,0.575324,0.579579,0.570636,0.564728","-0.000500,0.045088,-0.065954,0.007907,-0.024073",300,40,18,False,-0.002052862230032426,-0.003052862230032427
looser_risk,2026-02-09,5,5,1.1102230246251565e-16,0.0013886034249816232,0.001,0.0003886034249816232,1.0,1.6468293472529152,0.607227459037031,1.1376493010961144,1.0805252281775057,"001391,002466,600015,001965,300308","0.157213,0.137169,0.112397,0.112933,0.156874","0.258901,0.209158,0.185098,0.185981,0.160862","0.566428,0.638261,0.554163,0.546456,0.565888","-0.009967,0.048644,0.022727,-0.007172,-0.034814",300,40,20,False,-0.0006671094165744407,-0.0026654451577693417
looser_risk,2026-02-10,5,5,1.882605182856878e-12,-0.0011987554677201986,0.0010000000000018826,-0.0021987554677220813,1.0000000000018827,1.4607798976328614,0.68456582789814,1.1362855377760774,1.0781494174240387,"001391,601169,600015,600958,600023","0.227268,0.134052,0.155769,0.126515,0.126007","0.259548,0.195820,0.175754,0.184810,0.184068","0.587146,0.555290,0.553560,0.548608,0.548399","-0.008319,-0.010989,0.015060,-0.015429,0.014056",300,40,17,False,-0.001865065183233816,-0.004858339963376923
looser_risk,2026-02-11,5,5,1.184163878065192e-12,-0.009520527579821005,0.0010000000000007776,-0.010520527579821783,1.0000000000007776,1.2754829109129762,0.7840167762688497,1.1254674999751286,1.0668067167428603,"001391,601088,600016,688256,601169","0.271748,0.144809,0.147201,0.132590,0.165910","0.284002,0.184702,0.187753,0.168858,0.174686","0.571614,0.563183,0.553564,0.554922,0.548860","-0.006645,-0.015636,-0.025000,0.014047,-0.021898",300,40,17,False,-0.011367836358539662,-0.015327755243621843
looser_risk,2026-02-12,5,5,1.9959589536711064e-12,0.007623116646258538,0.0010000000000015782,0.0066231166462569595,1.000000000001578,1.5455577855489502,0.6470156013253303,1.1340470700090122,1.0738723020668586,"002466,600036,600919,001391,600926","0.131993,0.134446,0.132363,0.236890,0.110546","0.198904,0.207795,0.204575,0.217873,0.170853","0.549899,0.545588,0.544743,0.535891,0.540881","0.082511,-0.005135,-0.001912,-0.006678,-0.006716",300,40,16,False,-0.0038313780548576704,-0.008806156108268737
looser_risk,2026-02-13,5,5,7.434386439797436e-12,-0.016913768031257236,0.001000000000006887,-0.017913768031264123,1.0000000000068872,1.3776836495105151,0.7258560413018588,1.114866060930353,1.0546352027524333,"605499,688256,002466,600919,600115","0.166589,0.154701,0.178434,0.188159,0.123275","0.229507,0.195453,0.195974,0.209232,0.169834","0.547364,0.620623,0.574953,0.543431,0.539071","-0.103963,0.012092,0.064449,-0.012464,-0.086149",300,40,19,False,-0.02068034304645494,-0.02656217270176231
looser_risk,2026-02-24,5,5,1.768918345135262e-12,0.018965881710285237,0.001,0.017965881710285236,1.0,1.3122119377929577,0.7620720183981294,1.1360104787647698,1.0735826540525861,"600919,688256,300122,300308,002422","0.225679,0.189337,0.147386,0.134124,0.147368","0.237394,0.200151,0.193401,0.175676,0.193378","0.549337,0.556221,0.549041,0.552627,0.538712","0.005797,0.108344,-0.025776,0.037818,-0.028019",300,40,25,False,-0.002106682276116767,-0.009073503844205133
looser_risk,2026-02-25,5,5,6.545874953189923e-13,0.0001308718238929212,0.0010000000000003992,-0.000869128176107478,1.0000000000003992,1.1687083293641554,0.8556454804630832,1.136159150528087,1.0726495731185688,"600919,300502,688256,601825,600958","0.229691,0.159801,0.191690,0.171682,0.162782","0.230368,0.186761,0.192087,0.200646,0.190138","0.549839,0.587715,0.558603,0.541730,0.540431","0.017561,-0.016692,0.024517,0.003580,-0.040236",300,40,26,False,-0.0019760861575758293,-0.009934745982465576
looser_risk,2026-02-26,5,5,2.4442670110147446e-12,-0.013866388358211927,0.0010000000000021246,-0.014866388358214052,1.0000000000021245,1.9553671521072409,0.5114129072498379,1.1204047265101285,1.0567031479923157,"600016,300122,601899,600999,601169","0.123123,0.100406,0.091047,0.100995,0.106746","0.240283,0.176004,0.178030,0.197482,0.208202","0.550258,0.555646,0.550402,0.540806,0.536986","-0.010309,-0.076030,-0.018878,-0.030157,-0.001862",300,40,25,False,-0.015815073337697494,-0.02465344054866403
looser_risk,2026-02-27,5,5,4.192868274799366e-12,0.01021564257717457,0.0010000000000035898,0.00921564257717098,1.0000000000035898,1.3273167681577693,0.7533996586119649,1.131850380737933,1.0664413465143843,"600016,600025,600999,601009,600919","0.222453,0.149082,0.186414,0.131174,0.147219","0.254966,0.197879,0.214373,0.174110,0.158673","0.545902,0.550180,0.533389,0.529946,0.530899","0.000000,0.077991,-0.032807,0.005352,0.027184",300,40,23,False,-0.005760991897072576,-0.015664995267887116
stricter_risk,2025-11-26,5,5,0.0,0.0012405489070896735,0.001,0.0002405489070896735,1.0,1.0,1.0,1.0012405489070897,1.0002405489070896,"001965,600941,601127,000333,000895","0.292235,0.276213,0.173101,0.137364,0.121088","0.292235,0.276213,0.173101,0.137364,0.121088","0.555137,0.548664,0.542257,0.541034,0.536898","-0.020772,-0.011328,0.026859,0.024497,0.020030",300,25,7,False,0.0,0.0
stricter_risk,2025-11-27,5,5,1.1102230246251565e-16,-0.014254999014002233,0.0010000000000000002,-0.015254999014002233,1.0000000000000002,1.20539811895914,0.829601427338794,0.9869678658696401,0.9849818803197469,"600941,300347,000895,603296,600893","0.297502,0.223975,0.149662,0.138232,0.087931","0.301875,0.269978,0.155531,0.166624,0.105992","0.544316,0.617450,0.528498,0.532589,0.527003","-0.012588,-0.053474,0.008124,0.013088,-0.017723",300,25,6,False,-0.014254999014002179,-0.01525499901400218
stricter_risk,2025-11-28,5,5,0.0,-0.0037959190222791256,0.001,-0.004795919022279126,1.0,1.5250229888499849,0.6557278200468944,0.9832214157732073,0.9802579869833211,"000333,300347,600690,300124,002001","0.184101,0.217488,0.139249,0.115872,0.084185","0.268470,0.214082,0.212357,0.176707,0.128384","0.531534,0.590618,0.524057,0.524023,0.523782","0.026190,-0.041569,0.000725,0.018892,-0.022177",300,25,12,False,-0.017996807214361477,-0.019977756296325255
stricter_risk,2025-12-01,5,5,0.0,0.011570806065489133,0.0010000000000000002,0.010570806065489132,1.0000000000000002,1.3533004839471243,0.7389341922669938,0.9945980800945547,0.9906201040578686,"000333,600690,601059,000651,600160","0.289100,0.240452,0.146419,0.099466,0.047913","0.326196,0.276207,0.198149,0.134607,0.064841","0.542031,0.536096,0.534316,0.532223,0.532157","0.036205,0.000727,0.000000,0.000734,0.017868",300,25,5,False,-0.006634238714947727,-0.009618131218268156
stricter_risk,2025-12-02,5,5,0.0,-0.0033936409682622823,0.001,-0.004393640968262282,1.0,1.8010681363146024,0.555226079367674,0.9912227713029909,0.9862676749846957,"601939,000651,601336,688506,600887","0.190670,0.197779,0.106082,0.068240,0.036695","0.343410,0.276535,0.191061,0.122904,0.066090","0.551936,0.541536,0.538455,0.536826,0.533017","-0.027225,-0.003182,0.038521,-0.018263,-0.011263",300,25,5,False,-0.010005365458913729,-0.01396951357117171
stricter_risk,2025-12-03,5,5,0.0,0.005922821300578189,0.001,0.004922821300578189,1.0,2.0,0.5,0.9970936066464824,0.991122894503182,"600025,601728,688472,601138,601018","0.108401,0.111015,0.097053,0.090424,0.093107","0.216801,0.222030,0.194106,0.180849,0.186214","0.602986,0.571943,0.614837,0.579764,0.565340","-0.028986,-0.015873,0.045659,0.097898,-0.026385",300,25,2,True,-0.004141804149995654,-0.009115461689560456
stricter_risk,2025-12-04,5,5,0.0,-0.011576323156436525,0.001,-0.012576323156436524,1.0,1.579311245204843,0.6331874119406374,0.9855509288387259,0.9786582126941673,"000651,600926,601818,601018,600887","0.235570,0.171023,0.127697,0.118246,0.057809","0.314750,0.270098,0.201673,0.132809,0.080669","0.557210,0.556353,0.547751,0.537580,0.537048","-0.010503,-0.032299,-0.011299,-0.010638,-0.015178",300,25,6,False,-0.01567018044314117,-0.021577145854069002
stricter_risk,2025-12-05,5,5,0.0,-0.004359978570073013,0.001,-0.005359978570073013,1.0,2.0,0.5,0.9812539479092734,0.9734126256467006,"600023,601868,688009,601668,601390","0.127208,0.102792,0.097611,0.098625,0.073763","0.254417,0.205585,0.195223,0.197250,0.147526","0.582515,0.566564,0.578529,0.575976,0.566174","-0.001942,-0.012605,0.011342,-0.026266,-0.018083",300,25,12,False,-0.019961837362292956,-0.026821471384760875
stricter_risk,2025-12-08,5,5,0.0,-0.004284893175349634,0.001,-0.005284893175349634,1.0,1.7708319300512723,0.5647063298497482,0.9770493795645921,0.9682682439046212,"000538,601868,600406,000333,600016","0.157642,0.178199,0.095240,0.095833,0.087670","0.279158,0.236324,0.168654,0.160614,0.155249","0.569754,0.565041,0.542971,0.542207,0.542140","-0.005348,-0.008475,0.025077,-0.022209,-0.025000",300,25,14,False,-0.024161196196961443,-0.031964615949036324
stricter_risk,2025-12-09,5,5,0.0,0.01111409598819042,0.0009999999999999998,0.01011409598819042,0.9999999999999999,1.8974579516056111,0.5270209013874638,0.9879084001542748,0.9780614018657892,"000651,000002,600795,300628,002714","0.165731,0.111277,0.112872,0.087376,0.074014","0.268454,0.211143,0.214171,0.165793,0.140439","0.539461,0.553654,0.531994,0.531632,0.530912","0.011911,0.025210,0.017361,0.024201,0.030544",300,25,11,False,-0.013315630062493589,-0.022173813154780064
stricter_risk,2025-12-10,5,5,0.0,-0.006790469453974074,0.001,-0.007790469453974074,1.0,2.0,0.5,0.9812000383397028,0.9704418443904427,"601066,002049,002594,601901,002236","0.149631,0.097416,0.097304,0.080078,0.075571","0.299262,0.194832,0.194607,0.160156,0.151143","0.576866,0.554152,0.546905,0.541709,0.543807","0.027203,-0.048320,-0.025572,-0.002561,-0.045789",300,25,11,False,-0.020015680137267955,-0.0297915381946936
stricter_risk,2025-12-11,5,5,0.0,-0.010348418369527962,0.0009999999999999998,-0.011348418369527961,0.9999999999999999,1.8053929652203948,0.5538960322014571,0.9710461698387667,0.9594288643370036,"600276,600918,002594,600999,600150","0.144830,0.138177,0.152366,0.087140,0.074789","0.261475,0.249464,0.196714,0.157322,0.135024","0.570701,0.555175,0.543299,0.537659,0.536954","-0.051043,0.002985,-0.018815,0.028746,-0.040200",300,25,11,False,-0.030156967874784835,-0.040801869724916506
stricter_risk,2025-12-12,5,5,1.1102230246251565e-16,-0.002968037622261269,0.001,-0.003968037622261269,1.0,1.5053913072150595,0.6642791114889443,0.9681640682737325,0.9556218145074309,"601066,601901,600276,601788,000999","0.202744,0.148961,0.182157,0.109228,0.104215","0.271473,0.206191,0.201021,0.164430,0.156884","0.536779,0.535649,0.534958,0.533498,0.531445","0.013253,0.005175,-0.041640,0.001144,0.009926",300,25,12,False,-0.03303549848182041,-0.04460800399305076
stricter_risk,2025-12-15,5,5,1.1102230246251565e-16,0.0025997607192260936,0.001,0.0015997607192260936,1.0,1.5696912786252808,0.6370679468104006,0.9706810631881966,0.9571505807487155,"601066,000651,600027,600011,003816","0.233322,0.139522,0.121051,0.121738,0.099522","0.250742,0.211937,0.190012,0.191090,0.156219","0.572350,0.543909,0.559856,0.535376,0.535308","0.019556,0.008828,-0.013233,-0.008861,-0.005168",300,25,14,False,-0.03052162215388754,-0.043079605406375676
stricter_risk,2025-12-16,5,5,0.0,0.0020029429519921333,0.001,0.0010029429519921333,1.0,1.958817369625702,0.5105121158850473,0.9726252819823415,0.9581105481776727,"601229,000538,601607,600030,002594","0.125883,0.125812,0.111648,0.078716,0.078533","0.246581,0.244499,0.218699,0.154191,0.136030","0.548200,0.544690,0.544217,0.543029,0.538998","-0.007107,0.012167,0.007291,0.007022,0.000000",300,25,12,False,-0.02857981226987194,-0.042119868841000385
stricter_risk,2025-12-17,5,5,0.0,-0.0003070341386861267,0.001,-0.0013070341386861267,1.0,1.739672769732406,0.5748207464061293,0.9723266528166237,0.9568582649825692,"600519,601607,000999,000001,000895","0.138545,0.191006,0.119381,0.102456,0.078775","0.241023,0.249705,0.193989,0.178241,0.137042","0.556775,0.542504,0.542260,0.539504,0.536827","-0.003198,0.000000,0.005678,0.003475,-0.011397",300,25,11,False,-0.02887807143051402,-0.043371850873194395
stricter_risk,2025-12-18,5,5,0.0,-0.0010651552503791728,0.001,-0.002065155250379173,1.0,1.6034830088302656,0.6236424049977903,0.9712909739772924,0.9548822041127717,"600887,000895,000999,002352,601018","0.168264,0.156178,0.166995,0.110836,0.095984","0.269789,0.202890,0.195729,0.177724,0.153868","0.575595,0.562669,0.566930,0.561264,0.554794","0.003472,-0.011448,0.005967,0.001571,-0.010753",300,25,12,False,-0.0299124670514882,-0.0453474365180242
stricter_risk,2025-12-19,5,5,0.0,-0.0033561660721665356,0.001,-0.004356166072166536,1.0,1.6120733132727538,0.6203191826120166,0.9680311601642282,0.9507225786523,"000651,000538,600436,600887,300498","0.169993,0.163624,0.110748,0.164938,0.086696","0.267352,0.251451,0.178535,0.162903,0.139760","0.556908,0.554378,0.552907,0.552842,0.549616","-0.006320,0.004069,-0.019016,0.007229,-0.023460",300,25,9,False,-0.033168241916601726,-0.0495060616257712
stricter_risk,2025-12-22,5,5,0.0,0.00014481764957732964,0.0009999999999999998,-0.0008551823504226702,0.9999999999999999,1.3428754746655165,0.7446706853061562,0.9681713481615608,0.9499095374828882,"600019,000538,600887,601456,601298","0.178797,0.219796,0.195455,0.119236,0.115279","0.240102,0.239055,0.205918,0.160118,0.154806","0.562966,0.553439,0.552614,0.542849,0.541431","0.016644,0.001944,-0.007506,-0.004798,-0.010576",300,25,12,False,-0.03302822761385937,-0.05031890726605259
stricter_risk,2025-12-23,5,5,0.0,0.0009045417609518099,0.001,-9.545823904819008e-05,1.0,1.9984308575612166,0.5003925936273568,0.96904709957773,0.9498188607911849,"601390,601868,003816,601668,688009","0.135778,0.108720,0.100701,0.082621,0.072965","0.271339,0.217253,0.200489,0.165109,0.145810","0.566483,0.561162,0.560931,0.551146,0.547114","0.009242,-0.008439,-0.002618,0.001923,0.009208",300,25,10,False,-0.032153561264074426,-0.05040956215082237
stricter_risk,2025-12-24,5,5,0.0,-0.010778402096154242,0.0009999999999999998,-0.011778402096154241,0.9999999999999999,1.331732258940297,0.7509016870971743,0.9586023202883693,0.9386315123302752,"601390,601117,003816,600406,600887","0.220111,0.153415,0.182354,0.139605,0.138650","0.248087,0.204307,0.209440,0.185914,0.152251","0.559332,0.544005,0.540177,0.539564,0.538069","-0.003690,-0.019531,-0.020833,-0.018245,-0.004498",300,25,14,False,-0.04258539934810113,-0.061594220154473134
stricter_risk,2025-12-25,5,5,0.0,0.0001116483884712814,0.001,-0.0008883516115287186,1.0,1.2948679511520853,0.7722795201705843,0.9587093466926144,0.937797677513665,"601117,601939,600030,601390,688012","0.197906,0.162563,0.150592,0.203807,0.142506","0.211025,0.210497,0.194952,0.198999,0.184527","0.546474,0.546214,0.558969,0.545447,0.546359","-0.020806,0.010881,-0.004489,0.001852,0.019361",300,25,17,False,-0.04247850555083932,-0.06242785444126675
stricter_risk,2025-12-26,5,5,0.0,-0.003480391841036371,0.001,-0.004480391841036371,1.0,1.2360329509028687,0.8090399202299123,0.9553726625044602,0.9335959764507901,"601390,601868,601166,601211,601117","0.232691,0.163886,0.161617,0.151780,0.176955","0.239508,0.201113,0.199764,0.187605,0.172009","0.551627,0.542303,0.539413,0.543337,0.537911","-0.003683,-0.004219,-0.005198,0.012542,-0.016927",300,25,21,False,-0.04581105554773712,-0.06662854503261095
stricter_risk,2025-12-29,5,5,0.0,0.026837572842260002,0.001,0.02583757284226,1.0,1.3424144845717974,0.7449264079707688,0.9810125459259276,0.9577178304975782,"601808,002352,601117,000938,601211","0.165540,0.163377,0.188756,0.135258,0.175861","0.222223,0.219300,0.192797,0.181573,0.184107","0.560156,0.556199,0.539598,0.544625,0.540026","0.021398,0.013461,0.017038,0.032807,0.076439",300,25,18,False,-0.020202940245720336,-0.042512492076004826
stricter_risk,2025-12-30,5,5,0.0,0.015449441313134728,0.001,0.014449441313134727,1.0,1.7288764447891842,0.5784103329153392,0.9961686416816591,0.9715563180838955,"600061,000538,000876,000938,002230","0.144127,0.134976,0.107141,0.154495,0.094823","0.249178,0.233135,0.185233,0.168516,0.163938","0.561206,0.558783,0.548359,0.548297,0.546162","0.016949,0.005970,-0.004320,0.029519,0.085455",300,25,15,False,-0.005065623072264547,-0.02867733252219762
stricter_risk,2025-12-31,5,5,6.20503648463e-13,0.002792788383584202,0.0010000000000006204,0.0017927883835835818,1.0000000000006204,1.3022149204617306,0.7679223945962981,0.9989507298922383,0.9732981129649535,"600061,601808,000538,601995,600036","0.215098,0.188763,0.209842,0.130148,0.105041","0.236546,0.224719,0.232468,0.169481,0.136786","0.549598,0.548383,0.539556,0.538031,0.532364","0.011749,-0.002761,0.007400,0.011973,-0.022128",300,25,12,False,-0.002286981901952423,-0.02693595652723202
stricter_risk,2026-01-05,5,5,1.2143619443349962e-12,0.007611952986882245,0.0010000000000010003,0.006611952986881245,1.0000000000010003,1.5272064338845242,0.6547903268430131,1.0065546958843898,0.979733514330098,"600061,000999,601868,000625,601211","0.239377,0.145710,0.118519,0.115888,0.116903","0.252176,0.222528,0.178847,0.176985,0.169464","0.555619,0.544024,0.537469,0.540385,0.541363","0.011658,0.011818,0.016949,0.005085,0.004288",300,25,11,False,0.0,-0.02050210281856546
stricter_risk,2026-01-06,5,5,3.4512392943497616e-12,-0.007690744660196717,0.0010000000000029638,-0.00869074466019968,1.0000000000029639,1.6704876611710646,0.5986275883648062,0.998813540731821,0.9712189005220151,"600036,600919,000876,601166,601868","0.145762,0.123268,0.128858,0.106743,0.160126","0.219181,0.205918,0.209500,0.177379,0.188022","0.555165,0.553340,0.546282,0.557507,0.539981","-0.036257,-0.012264,-0.002153,-0.024686,0.012605",300,25,17,False,-0.007690744660196702,-0.02901466893817184
stricter_risk,2026-01-07,5,5,2.807976073881946e-12,0.0043691717638557085,0.0010000000000013928,0.0033691717638543155,1.0000000000013927,1.6953135126641175,0.5898613988090852,1.0031775286513431,0.9744911038181754,"600919,002049,601229,000538,002415","0.203295,0.129532,0.113621,0.114560,0.091336","0.258939,0.219597,0.192623,0.173998,0.154844","0.542721,0.544951,0.539480,0.538450,0.539206","0.002061,0.000000,0.011055,-0.003316,0.033655",300,25,13,False,-0.0033551750807534475,-0.025743252577641762
stricter_risk,2026-01-08,5,5,2.892353023753458e-12,0.010726943302026481,0.0010000000000016972,0.009726943302024784,1.0000000000016973,1.740934460619513,0.5744041620292525,1.0139385571230533,0.9839699235333423,"688009,002049,600585,600918,600460","0.143557,0.172870,0.117626,0.107472,0.088008","0.249923,0.204980,0.204778,0.187102,0.153217","0.548988,0.548733,0.548730,0.540543,0.539565","-0.021429,0.099987,-0.022261,0.004511,-0.015317",300,25,18,False,0.0,-0.016266712433849362
stricter_risk,2026-01-09,5,5,5.326405982941651e-12,0.027849269652684205,0.0010000000000043611,0.026849269652679843,1.0000000000043612,1.5008474794304918,0.6662902218281752,1.0421760054116267,1.0103887973404158,"601868,002049,000538,601901,600660","0.160613,0.197305,0.168609,0.114506,0.108543","0.227057,0.209544,0.228637,0.171856,0.162906","0.544026,0.553814,0.539092,0.541396,0.534190","-0.004167,0.167238,-0.012561,0.015190,-0.037771",300,25,15,False,0.0,0.0
stricter_risk,2026-01-12,5,5,2.1536106231678787e-12,0.013200560317722702,0.001,0.012200560317722701,1.0,1.6787712863900859,0.5956737574123817,1.0559333126327461,1.0227161068067188,"600176,300759,601868,600196,600406","0.127582,0.123673,0.190217,0.111517,0.107625","0.214181,0.207619,0.210311,0.187212,0.180677","0.552164,0.555458,0.543209,0.550358,0.548161","0.059484,-0.011498,0.020747,-0.016112,0.045378",300,25,17,False,0.0,0.0
stricter_risk,2026-01-13,5,5,2.405187160547939e-12,-0.012689512730194976,0.001000000000001359,-0.013689512730196335,1.000000000001359,1.9449098551989727,0.5141626473468076,1.0425340334198558,1.0087156216432114,"601618,600585,300999,601766,600919","0.124495,0.123896,0.109376,0.088236,0.081542","0.242131,0.225971,0.212727,0.171610,0.147561","0.561248,0.539216,0.539581,0.538633,0.537201","-0.022654,-0.011957,-0.006732,-0.031250,-0.060019",300,25,13,False,-0.01268951273019514,-0.013689512730196252
stricter_risk,2026-01-14,5,5,3.169686735304822e-12,0.008476781636095882,0.0010000000000021392,0.007476781636093743,1.0000000000021392,1.7496722686627435,0.5715356057876425,1.051371366769354,1.0162575680791541,"002304,600741,601618,600795,000999","0.120037,0.124895,0.166553,0.106384,0.107295","0.210025,0.218525,0.198084,0.186137,0.187230","0.554392,0.545748,0.548998,0.562554,0.542485","0.014136,0.032000,0.006557,0.024691,-0.008720",300,25,14,False,-0.004320297322581768,-0.006315084591490883
stricter_risk,2026-01-15,5,5,2.8896884884943574e-12,-0.0012760463655047418,0.0010000000000020715,-0.0022760463655068135,1.0000000000020715,1.3479553714351407,0.7418643236944265,1.0500297681579922,1.0139445187349088,"601127,600795,601618,600585,002594","0.174813,0.180109,0.195105,0.155219,0.120776","0.235641,0.205762,0.205039,0.190757,0.162801","0.545515,0.554675,0.544023,0.541351,0.538735","-0.029446,0.004098,0.006557,0.027876,-0.020476",300,25,13,False,-0.0055908307883901776,-0.008576757531665313
stricter_risk,2026-01-16,5,5,2.4554802635634587e-12,0.027597527665075318,0.0010000000000013533,0.026597527665073964,1.0000000000013534,1.61660818273254,0.6185790785184001,1.079007993733885,1.0409129361228107,"300999,000786,000999,600196,600585","0.143072,0.136260,0.145539,0.120914,0.149460","0.223833,0.220280,0.218202,0.191776,0.145910","0.543676,0.543566,0.540824,0.541273,0.535179","0.009174,0.103762,-0.001407,-0.004731,0.086464",300,25,13,False,0.0,0.0
stricter_risk,2026-01-19,5,5,1.0227374502846942e-12,-0.0055068251101194265,0.001,-0.0065068251101194265,1.0,1.7138552876652426,0.5834798347311364,1.0730660854199716,1.0341398976925986,"601225,300999,600011,600161,600085","0.145064,0.190359,0.108454,0.104093,0.095103","0.248618,0.224115,0.185875,0.178400,0.162993","0.532324,0.528972,0.531555,0.528580,0.528467","-0.021481,0.011522,-0.014745,-0.002971,-0.028133",300,25,13,False,-0.005506825110119462,-0.006506825110119463
stricter_risk,2026-01-20,5,5,1.6515677714323829e-12,0.006748740259122967,0.001000000000001234,0.005748740259121732,1.0000000000012341,1.6902975902024833,0.5916118000737424,1.0803079297113447,1.040084899356028,"300760,600196,300832,600161,601901","0.136622,0.156413,0.117171,0.147575,0.097070","0.230931,0.229619,0.198054,0.177591,0.163805","0.537815,0.533460,0.533514,0.532054,0.531655","-0.008380,0.034634,-0.018664,0.030769,0.001263",300,25,11,False,0.0,-0.0007954908984673104
stricter_risk,2026-01-21,5,5,1.2895240431021193e-12,-0.006881231875813295,0.0010000000000005944,-0.007881231875813889,1.0000000000005944,1.7267566965580188,0.5791203833135968,1.0728740803497212,1.0318877490936706,"601668,600415,001391,600905,300760","0.129664,0.130689,0.123367,0.105866,0.147037","0.223897,0.225667,0.213024,0.182805,0.154606","0.534690,0.532462,0.530827,0.530336,0.528770","-0.011788,-0.002967,-0.013289,-0.004819,-0.019147",300,25,11,False,-0.006881231875813243,-0.008670453326055316
